17.0952380952381,61.9523809523809,46.9523809523809
18,64,46
20.8,23.8,46.6
20.0869565217391,26.0869565217391,47
19.9615384615385,29.0384615384615,46.9615384615385
20,32,47
20,35,47
19.952380952381,37.8095238095238,47.2380952380952
20,42,46.5
20,44,47
20.08,47.08,46.96
20.047619047619,49.7142857142857,46.9047619047619
19.7142857142857,53.7142857142857,47.7142857142857
19.9615384615385,56.0384615384615,47.0384615384615
20,59,47
20,62,47
19.8260869565217,65,46.9565217391304
20.4117647058824,67.7058823529412,46.9411764705882
23.1304347826087,23.1739130434783,46.9565217391304
23,25.3846153846154,47.3076923076923
22.8,29.5333333333333,47.0666666666667
23,32,47
22.4166666666667,34.6666666666667,46.6666666666667
22.9090909090909,41.8181818181818,46.9090909090909
23,44,47
23.0555555555556,47.3888888888889,46.8333333333333
22.9615384615385,49.9615384615385,47.0384615384615
22,57,46.5
22.8181818181818,59.1818181818182,46.9090909090909
22.9615384615385,61.9615384615385,47.0384615384615
22,64.5,46
23.04,68.08,47.08
23.2142857142857,70.3571428571429,46.9285714285714
26.4117647058824,20.2941176470588,47.0588235294118
25.96,22.92,47.08
26.047619047619,25.8095238095238,46.9523809523809
25.7272727272727,29.7272727272727,47.2727272727273
25.7058823529412,31.6470588235294,47.0588235294118
27,36,47.5
26.2666666666667,37.8666666666667,47.5333333333333
26,41.5,46
25.8571428571429,44.2380952380952,47.0476190476191
26.0833333333333,47.125,46.9166666666667
25.8333333333333,49.5833333333333,47.25
26.4285714285714,53.4285714285714,47.8571428571429
26.5,55.5833333333333,47.3333333333333
25,60,47
25.8695652173913,61.9565217391304,47.1739130434783
26.125,66,47.125
25.9166666666667,67.9166666666667,47.125
26.0384615384615,70.9615384615385,47.0384615384615
26.75,73.375,47.125
29.2307692307692,17.6923076923077,46.9230769230769
28.92,19.96,46.92
28.875,23,46.875
28.9,25.9,46.8
28,30,48
28,31.5,48
29.2,35.6,47
28.9565217391304,38.0869565217391,46.9565217391304
29.047619047619,40.9047619047619,47.0952380952381
29.0434782608696,44.1304347826087,47.0434782608696
28.7777777777778,47.3333333333333,46.8888888888889
29.05,49.9,47.05
29.0416666666667,53.0833333333333,47.0833333333333
28.875,56.0416666666667,46.9166666666667
30,58,47
28,61.5,48
28.7777777777778,65.7777777777778,46.5555555555556
28.9130434782609,68,46.9130434782609
28.875,71,46.875
28.9615384615385,74.0384615384615,46.9615384615385
30,76,47
32.1,17.35,47.05
32.1739130434783,19.9130434782609,47.0869565217391
31,24,46
31,25.5,46
32.0833333333333,34.9583333333333,46.9583333333333
32.0384615384615,38.0384615384615,47
32,40.9565217391304,47.1304347826087
32,44.04,47
32.0588235294118,47.5294117647059,47.0588235294118
32.0434782608696,49.9565217391304,47.0434782608696
31.92,53.04,47.08
32.04,55.96,47
32.1666666666667,58.25,46.8333333333333
31,66,46
31,68,46
32.4705882352941,71.1764705882353,47.1176470588235
32.08,74.08,47.04
32.1,76.2,47.2
35.2,14.6,47
34.92,16.96,46.92
34.9615384615385,20.0384615384615,46.9615384615385
35,23,47
35.1818181818182,25.8181818181818,47.0909090909091
34.6666666666667,35.3333333333333,47
35.125,38,47.125
34.8636363636364,40.8181818181818,46.9545454545455
35.2,44.2,46.95
35,47.5,47
35,50.0769230769231,47
35,53,47
35.08,56.04,47.08
34.4285714285714,58.1428571428571,47
35.3333333333333,66,47.3333333333333
35.0384615384615,68.0384615384615,47.0384615384615
35,71,47
34.92,73.96,46.92
35,77,47
36,79,47
38.0952380952381,14.2857142857143,46.9047619047619
38,16.8947368421053,46.7368421052632
38,20,46.5
37.6470588235294,23,46.7647058823529
37.4,25.8,47
37,38.2,46.4
37,40,46
38,44,47
38.0909090909091,47.8181818181818,47.1818181818182
37.9523809523809,49.7142857142857,47.0952380952381
37,53.6666666666667,46.3333333333333
37,55,46.5
37,66,47
37.4375,67.875,46.9375
37.8235294117647,71.0588235294118,46.5882352941176
38,74,46.5
38.0454545454545,77.2272727272727,46.9090909090909
38.1818181818182,79.1818181818182,46.9090909090909
41.6666666666667,12,46.3333333333333
41,14,47
40.8666666666667,16.9333333333333,47.4
40.3333333333333,20,46.3333333333333
40.5,22.6666666666667,46.1666666666667
41,42,47
41.0454545454545,44.1818181818182,47.0909090909091
40.9090909090909,47.8181818181818,47.1818181818182
41.0555555555556,49.8888888888889,47
41,69,46
40.375,71.125,46.25
40.6923076923077,74.1538461538462,46.9230769230769
41,77.1428571428571,47.2380952380952
41.05,79.65,46.9
43.8,12,46.4
44,14,47
44.1363636363636,16.8636363636364,47.1818181818182
44.6666666666667,19.8333333333333,47.25
45,23,47
45,25.7142857142857,46.8571428571429
43,44,48
43,48,48
43,49.5,48
45,66,46
45,68,47
44.9,71.1,47.1
44.4666666666667,74.1333333333333,47.3333333333333
44.04,77.08,47.08
44,79.7142857142857,46.8571428571429
47,12,47.1428571428571
47,14,47
46.9583333333333,17,46.9583333333333
47,20.04,46.92
47,23,47
46.9565217391304,25.9565217391304,46.8260869565217
47.5384615384615,28.6923076923077,46.6923076923077
48,63,46.5
47.3333333333333,65.1111111111111,46.7222222222222
46.92,68.04,46.92
47,71,47
47,74,46.875
46.9615384615385,77,47.0384615384615
47,79.875,47.0416666666667
50,12,47.5
50,14,47
49.8,16.9,46.75
49.95,20.05,46.8
50.25,23.1,46.75
50.0384615384615,26.0384615384615,46.9615384615385
49.9166666666667,28.9166666666667,46.875
50,31,46
50.2,35.8,46.8
51,37,46.5
50.375,56.625,46.625
49.8461538461538,62.6153846153846,46.6923076923077
50,65,47.0416666666667
50.125,67.9166666666667,46.9166666666667
50.15,71.05,46.8
49.7777777777778,74,46.6666666666667
49.9130434782609,77.1304347826087,46.8695652173913
50.1052631578947,79.6315789473684,47.1578947368421
52,12,47.5
53,14.0384615384615,47.0384615384615
53,17,47
53,20,47
52.92,22.96,46.92
52.9047619047619,26,46.7619047619048
53,28.8421052631579,46.6315789473684
52,36,48
53.3076923076923,37.6923076923077,47
54,40,46
53.6666666666667,53.6666666666667,46
53.2,55.5,47.2
52.8571428571429,62.8571428571429,46.4285714285714
53.0869565217391,65,46.8260869565217
52.8181818181818,68.0454545454545,46.8181818181818
53,71,47
53,74,47
53,77,47
52.8823529411765,79.5294117647059,47.1764705882353
56,12,47
55.7142857142857,13.8571428571429,47
55.4375,16.875,47
55,19.5,47
56.3636363636364,23.2727272727273,46.3636363636364
56.0384615384615,26.0384615384615,46.9615384615385
55.9285714285714,28.4285714285714,46.7142857142857
55.9411764705882,38.0588235294118,47.0588235294118
56,40.5,46
56.2,46.6,47
57,51,46
56.0769230769231,53.3076923076923,46.3846153846154
55.9090909090909,55.2727272727273,47.3636363636364
55,63,46
55.9565217391304,65.0869565217391,46.9130434782609
56.0909090909091,67.8181818181818,46.8181818181818
56.6666666666667,70.6666666666667,46.1666666666667
55.1818181818182,74.1818181818182,47.0909090909091
55.5,77,47
55.9130434782609,80.0869565217391,47.0434782608696
58.875,12,46.875
59.3076923076923,13.5384615384615,46.9230769230769
59.8,17,47.3
58,20.5,46
58,23.2,46.4
58.4444444444444,26.2222222222222,46.3333333333333
58.6666666666667,28.3333333333333,46.1666666666667
59,38.3333333333333,47.3333333333333
59,40.1666666666667,46.3333333333333
59.125,46.375,46.5
58.9375,53.375,46.75
59,55.3333333333333,47.6666666666667
58,63,46
58.6363636363636,65.0909090909091,46.2727272727273
58.1428571428571,67.8571428571429,46.4285714285714
58,70.75,46.25
58,73,46
59.8888888888889,76.7777777777778,47
58.9333333333333,80.1333333333333,46.9333333333333
61.875,14.125,47
62.0416666666667,17,47
61.7142857142857,19.2857142857143,47.7142857142857
61.8333333333333,26.3333333333333,46
62,28,46
62.0909090909091,38.1818181818182,47.1818181818182
62.125,40.25,46.375
61.8,46,46.4
62,53.3157894736842,46.7368421052632
62.1818181818182,55.3636363636364,47.4545454545455
62,65.5,46
61.5,67,46
61,72,48
61.8571428571429,74.3571428571429,47.3571428571429
62.0384615384615,77.0384615384615,46.9615384615385
61.7142857142857,79.4285714285714,46.9285714285714
65,14.5,47
64,16.25,47.25
65.8181818181818,20.1818181818182,47.0909090909091
65.5714285714286,22.7857142857143,47.2142857142857
66,25.3333333333333,47.6666666666667
65.0384615384615,38.0384615384615,47.0384615384615
65,40.3333333333333,46.3333333333333
64,46,46
65,53.3333333333333,46.6666666666667
65,55.4,47.0666666666667
65.6666666666667,68.4444444444444,47.4444444444444
65.6428571428571,70.8571428571429,47.0714285714286
66,73.4,46.8
64.75,77.4375,47.1875
65,79,47
67.7857142857143,14.6428571428571,46.9285714285714
68.2857142857143,17.1428571428571,47
67.85,20.1,46.95
68.08,23.04,46.92
67.9166666666667,25.6666666666667,47.6666666666667
67.8235294117647,38,46.5294117647059
67.5,40,46
67.625,53.5,46.25
67.7777777777778,55.4444444444444,46.3333333333333
67.5,66,48
67.95,68.2,47.3
68.0869565217391,70.9565217391304,46.8695652173913
67.8695652173913,74.0869565217391,47.1304347826087
68.125,77.125,47
67,79,46.5
70.96,17,47
70.5,20,47
70.1111111111111,22.7777777777778,47.1111111111111
70,38,46
72,44.5,48
72,47.5,48
72,49,48
70,54,46
70,55.5,46
70,69,47.5
70.3571428571429,71.2142857142857,46.9285714285714
70.7727272727273,74.1363636363636,47.0454545454545
70.9333333333333,76.4,46.8666666666667
73.8571428571429,17.2857142857143,47
74.3529411764706,19.9411764705882,47.1764705882353
74.0869565217391,23.0434782608696,47.0869565217391
74.1818181818182,25.9090909090909,47.1818181818182
73.5,28,48
74.1764705882353,44.1764705882353,47.3529411764706
74.2307692307692,47.5384615384615,47.3076923076923
74.25,49.25,47.375
74.1666666666667,65.5833333333333,47.4166666666667
74.125,68,47.125
74.1,70.85,47.2
74.2,74.25,47
73.5555555555556,76.2222222222222,46.7777777777778
76.9285714285714,17.6428571428571,46.7857142857143
77.0384615384615,20,47.0384615384615
76.9615384615385,23.0384615384615,46.9615384615385
77,26,47
77.3333333333333,28,47.1666666666667
78,41,48
76.9444444444444,44.3888888888889,46.9444444444444
77,47.5,47
76.25,49.25,46.25
78,52,48
77.0625,65.5625,47.125
77,68,47
76.9615384615385,71,46.9615384615385
77,74.0416666666667,47.0416666666667
76.3333333333333,76,46.3333333333333
79.3333333333333,18,46.3333333333333
79.9047619047619,20.2380952380952,46.8571428571429
79.9615384615385,22.9615384615385,46.9615384615385
79.7,25.85,46.85
79,28,46.5
81,32,48
80.1818181818182,41.0909090909091,47.1818181818182
80.1304347826087,44.1304347826087,47.0869565217391
80,47.5,47
80.25,50.1,47.25
80.2142857142857,52.4285714285714,47.2142857142857
81,61,48
79.375,65.625,46.625
79.875,68.0833333333333,46.9166666666667
80,71,47
79.5454545454545,73.7272727272727,46.4545454545455
82.7857142857143,20.6428571428571,46.9285714285714
83.05,22.8,47.25
83.1111111111111,25.5555555555556,47.7777777777778
83.5,30,48
83.2222222222222,32.0555555555556,47.3888888888889
84,34,47.5
83.5,39,46
83,41,47
83,44,47
82.9473684210526,47.3157894736842,46.7368421052632
83,50,47
82.9411764705882,52.4705882352941,46.9411764705882
83.4444444444444,59.6666666666667,47.4444444444444
83.2307692307692,61.5384615384615,47.4615384615385
83,66,48
83.1538461538462,68.1538461538462,47.6923076923077
83,71.125,47.0833333333333
85,21,46.5
85.9583333333333,23.0416666666667,47
86.3157894736842,25.9473684210526,46.8421052631579
86.1666666666667,28.8333333333333,46.9166666666667
85.9545454545455,32.1363636363636,47.2272727272727
86.125,34.4375,47
85,39,46
85.8,41.2,46.8
86,43.9615384615385,47.0384615384615
86.0666666666667,47.4,47.2666666666667
85.9615384615385,49.9615384615385,46.9615384615385
85.75,52.3333333333333,46.75
86.0384615384615,59.0384615384615,47.0384615384615
85.8666666666667,61.7333333333333,47.5333333333333
86.4,65.2,46.6
86.2380952380952,68.0952380952381,47
85.7333333333333,70.4666666666667,46.8666666666667
88,24,47
88.8636363636364,26.1818181818182,46.8636363636364
88.9230769230769,28.3076923076923,47
89.0869565217391,32.1739130434783,47.0869565217391
89,34.5,47
89.3333333333333,42,47.3333333333333
88.9615384615385,43.9615384615385,46.9615384615385
88.8235294117647,47.2941176470588,46.6470588235294
89.0434782608696,49.8260869565217,47.1304347826087
89,59,47
89.1666666666667,61.3333333333333,47.3333333333333
88.9615384615385,65.0384615384615,47.0384615384615
88.5333333333333,67.7333333333333,46.8
91.5555555555556,26.6666666666667,46.5555555555556
92,29.04,47
91.8695652173913,32,47.0434782608696
92,34.4,46.8
92.6,38.6,47.8
91.3333333333333,42,47.6666666666667
92,44,47
92.2142857142857,47.5714285714286,46.7857142857143
91.7647058823529,49.5882352941176,47.1764705882353
92.75,53.75,47.75
91.5,57,46
92,59.125,46.875
92.0416666666667,61.9583333333333,47.0416666666667
91.8571428571429,64.8571428571429,46.9523809523809
91.5,67,46
94.7272727272727,32.6363636363636,46.7272727272727
95.1739130434783,34.8695652173913,46.9565217391304
95.1818181818182,38,47.1818181818182
95.3636363636364,40.4545454545455,47.3636363636364
95.0869565217391,44.1739130434783,47.0869565217391
94.8,47.6,47
95.1428571428571,49.4285714285714,47.2142857142857
95.1666666666667,53.1666666666667,47.3333333333333
95.2857142857143,55.9523809523809,47
94.9166666666667,58.875,46.9583333333333
94.5,61,46
97,35.6,46.8
97.25,38.25,47
97.5,41,47
97.3571428571429,43.7857142857143,46.9285714285714
97,48,47
97.5,50,47
97.4705882352941,52.9411764705882,46.9411764705882
97,56,47
97,58,46.5
15,35.25,49.25
14.75,38,49.75
14.7272727272727,40.9090909090909,49.6363636363636
15,43,49.5
14.8333333333333,50.6666666666667,49.6666666666667
14.75,53,49.75
14.7777777777778,55.7777777777778,49.5555555555556
15,58.5,49
18,29,49
17.4285714285714,32.7142857142857,49.4285714285714
17.0869565217391,35.0869565217391,49.8260869565217
17.1304347826087,38,50.1739130434783
16.96,40.92,50.08
17.1,43.9,49.95
17.6,48,49.8
16.8695652173913,49.9130434782609,50.1304347826087
17.04,52.92,50.08
17.04,56.08,50.08
17.1666666666667,58.8333333333333,49.6666666666667
17.5,61,49
18,64,49
20.4117647058824,26.2941176470588,49.9411764705882
19.875,29.125,50
20.0384615384615,32,50
19.75,35.1,49.75
19.875,38,49.875
19.4615384615385,40.6923076923077,50.2307692307692
20.1,44.35,49.95
20.0588235294118,47.5294117647059,49.9411764705882
20.1111111111111,49.1111111111111,49.7777777777778
19.7727272727273,53.0909090909091,49.9090909090909
19.8260869565217,55.9565217391304,49.8695652173913
19.8095238095238,59.1428571428571,49.8095238095238
20.1304347826087,62.1739130434783,50.0434782608696
19.9047619047619,65.0476190476191,50
20.6666666666667,67.1666666666667,49.6666666666667
24,21,49
23.3157894736842,23.2631578947368,49.9473684210526
22.7222222222222,25.7222222222222,49.8333333333333
23,29.5,50
23,32,50.04
24,34,51
23.7777777777778,38.4444444444444,50.2222222222222
22.5,42,49
22.92,44.08,49.96
23.15,47.3,50.05
22.9285714285714,49.3571428571429,49.7857142857143
23.6666666666667,53.1666666666667,50.3333333333333
24,55,50
23.0909090909091,59.8181818181818,50.1818181818182
23.04,62,50
22.875,64,49.875
22.9615384615385,68.0384615384615,49.9615384615385
23.6666666666667,70.3333333333333,50
26.3333333333333,20.3333333333333,50
25.96,22.96,50.04
26,25.5,49
25.8333333333333,29.75,49.8333333333333
26,32,50
27,36,49.5
26.04,37.92,49.92
26.1363636363636,40.8636363636364,50.1818181818182
26.2380952380952,44.1904761904762,50
25.7727272727273,47.1363636363636,49.9545454545455
26.3888888888889,49.9444444444444,50.1111111111111
26.0833333333333,53.0416666666667,50.0416666666667
26.0526315789474,55.5789473684211,49.9473684210526
25.9090909090909,59.8181818181818,50.1818181818182
26,62,50
25,64,49
26.05,68.2,49.95
25.9615384615385,71.0384615384615,50.0384615384615
26.625,73.25,49.875
29.2857142857143,18,49.8571428571429
29,19.92,50.04
30,23,50.5
28,25,51
28.8571428571429,30,50.2857142857143
28.8235294117647,31.5882352941176,50.1176470588235
29.25,35.875,49.625
29,37.96,50.04
29.08,41.04,49.92
28.9615384615385,44,49.9615384615385
29.2142857142857,47.6428571428571,50.0714285714286
28.9615384615385,50.0384615384615,49.9615384615385
29.04,53.04,49.96
29,55.9130434782609,49.9130434782609
28,60,50
28.8571428571429,61.8571428571429,50.2380952380952
30,69,50.5
29.1538461538462,71.3076923076923,50.3846153846154
29.0909090909091,73.7727272727273,49.9090909090909
32.2272727272727,17.1363636363636,50.0454545454545
32,20,50
32,23,50
32.375,25.625,50.125
31,31.5,51
32,35.6,49.8
31.9615384615385,37.9615384615385,50.0384615384615
31.6666666666667,40.8888888888889,49.8888888888889
32,44.1904761904762,50.0952380952381
31.9411764705882,47.5294117647059,49.9411764705882
31.9333333333333,49.9333333333333,49.9333333333333
31.7619047619048,53.0952380952381,50.0476190476191
32,56,50
32,58,49
31,61.5,51
33,66,50
32.125,68.0833333333333,50.0833333333333
32,71,50
32,74,50
32.5,76.3,50.1
35.3,14.8,49.8
35.0434782608696,16.8260869565217,50.0434782608696
34.7647058823529,20.1764705882353,49.7058823529412
34.9615384615385,23.0384615384615,49.9615384615385
34.9615384615385,25.9615384615385,49.9615384615385
34,35.6666666666667,49.3333333333333
34,37.25,50.25
35.3,41.7,50.4
35.0384615384615,44.0384615384615,50.0384615384615
34.875,47.5625,49.9375
35.1304347826087,49.8695652173913,50.1304347826087
36,52,50.5
34,56,50
34,58,49
34.875,66,49.875
35,68,50
34.8695652173913,70.8695652173913,49.8695652173913
34.9,74,50.05
35.08,76.92,49.96
36,79,49
38.1428571428571,14.2857142857143,50
38.04,16.92,50.08
37.4,19.4,50.8
37.1666666666667,23.3333333333333,49.3333333333333
37.2,25.4,49.4
37.8947368421053,41.3157894736842,50.2105263157895
38,44,50
38.2,47.6,50
37.9615384615385,49.9615384615385,50.0384615384615
38,52.1666666666667,50.6666666666667
37,66,49
37.1428571428571,68,49.4285714285714
37,70.3333333333333,49.3333333333333
38,74.3571428571429,50.5
38,77,50
38.3333333333333,79,49.6666666666667
41,14,50
41,16.9615384615385,49.9615384615385
41.125,19.9166666666667,50.0833333333333
41.6666666666667,22.3333333333333,50.5
42,42,49
41.0526315789474,44.4210526315789,49.9473684210526
40.9411764705882,47.5294117647059,50.0588235294118
41.625,49.375,49.75
40,52,51
41.4,71.4,50.2
41,73.9615384615385,49.9615384615385
41,77,50
41,79.5,50
45,12,50
44,14,50
44,17,49.9615384615385
44,20,50
44.2352941176471,22.5882352941176,49.8823529411765
45,25,49
44,42,49.8333333333333
44.04,44.08,49.92
43.9375,47.5625,50.125
43.9444444444444,49.7777777777778,49.8333333333333
45,68.6666666666667,49.3333333333333
44.0384615384615,71.0384615384615,50.0384615384615
44,74,50
44,77.0384615384615,49.9615384615385
44.0526315789474,79.5789473684211,50
47,12,50
47,14,50
47,17,50
47,20,50.125
46.9565217391304,22.8695652173913,49.8260869565217
46.3333333333333,25,49.3333333333333
46.8,42,50.6
47,44,50.5
47,47.5454545454545,50.5454545454545
46.9375,49.875,50.5625
